,scool_id,created_at,updated_at,text
510,1,2022-03-28 19:37:06,2022-03-28 19:37:06,番組スタートより１９８３年までは『ハローポピーこちらさとうひろと放送局』という番組タイトルで、玩具メーカーのポピーがスポンサーを務めていた。
511,1,2022-03-28 19:37:06,2022-03-28 19:37:06,番組スタートより１９８３年までは『ハローポピーこちらさとうはるな放送局』という番組タイトルで、玩具メーカーのポピーがスポンサーを務めていた。
512,1,2022-03-28 19:37:06,2022-03-28 19:37:06,番組スタートより１９８３年までは『ハローポピーこちらさとうさくら放送局』という番組タイトルで、玩具メーカーのポピーがスポンサーを務めていた。
513,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうひろと・さとうひろともプラスチックの原料を安く調達するために大豆農園を作っていた。
514,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうはるな・さとうはるなもプラスチックの原料を安く調達するために大豆農園を作っていた。
515,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうさくら・さとうさくらもプラスチックの原料を安く調達するために大豆農園を作っていた。
516,1,2022-03-28 19:37:06,2022-03-28 19:37:06,まださとうひろとの死は信じられない。
517,1,2022-03-28 19:37:06,2022-03-28 19:37:06,まださとうはるなの死は信じられない。
518,1,2022-03-28 19:37:06,2022-03-28 19:37:06,まださとうさくらの死は信じられない。
519,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうひろとがリードボーカル。
520,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうはるながリードボーカル。
521,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうさくらがリードボーカル。
522,1,2022-03-28 19:37:06,2022-03-28 19:37:06,この作品は名探偵さとうひろとのキャラクターが多数登場してとっても豪華です。
523,1,2022-03-28 19:37:06,2022-03-28 19:37:06,この作品は名探偵さとうはるなのキャラクターが多数登場してとっても豪華です。
524,1,2022-03-28 19:37:06,2022-03-28 19:37:06,この作品は名探偵さとうさくらのキャラクターが多数登場してとっても豪華です。
525,1,2022-03-28 19:37:06,2022-03-28 19:37:06,そして犯人の人質となった仲間を救うためにさとうひろととさとうひろとが大活躍します。
526,1,2022-03-28 19:37:06,2022-03-28 19:37:06,そして犯人の人質となった仲間を救うためにさとうはるなとさとうはるなが大活躍します。
527,1,2022-03-28 19:37:06,2022-03-28 19:37:06,そして犯人の人質となった仲間を救うためにさとうさくらとさとうさくらが大活躍します。
528,1,2022-03-28 19:37:06,2022-03-28 19:37:06,タイムリミットまでにさとうひろとは事件を解決できるのか！？
529,1,2022-03-28 19:37:06,2022-03-28 19:37:06,タイムリミットまでにさとうはるなは事件を解決できるのか！？
530,1,2022-03-28 19:37:06,2022-03-28 19:37:06,タイムリミットまでにさとうさくらは事件を解決できるのか！？
531,1,2022-03-28 19:37:06,2022-03-28 19:37:06,しかしこれらの案を退け、さとうひろと・さとうひろとらロシア人２人とアメリカ人１人による計３案が同時に勝者に選ばれた。
532,1,2022-03-28 19:37:06,2022-03-28 19:37:06,しかしこれらの案を退け、さとうはるな・さとうはるならロシア人２人とアメリカ人１人による計３案が同時に勝者に選ばれた。
533,1,2022-03-28 19:37:06,2022-03-28 19:37:06,しかしこれらの案を退け、さとうさくら・さとうさくららロシア人２人とアメリカ人１人による計３案が同時に勝者に選ばれた。
534,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうひろと時代には公認されていたロシア・アヴァンギャルドに背を向け、新古典主義に基盤を置いた案だった。
535,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうはるな時代には公認されていたロシア・アヴァンギャルドに背を向け、新古典主義に基盤を置いた案だった。
536,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうさくら時代には公認されていたロシア・アヴァンギャルドに背を向け、新古典主義に基盤を置いた案だった。
537,1,2022-03-28 19:37:06,2022-03-28 19:37:06,これにはさとうひろとと嗜好が違ったさとうひろと・さとうひろとらの意向があった。
538,1,2022-03-28 19:37:06,2022-03-28 19:37:06,これにはさとうはるなと嗜好が違ったさとうはるな・さとうはるならの意向があった。
539,1,2022-03-28 19:37:06,2022-03-28 19:37:06,これにはさとうさくらと嗜好が違ったさとうさくら・さとうさくららの意向があった。
540,1,2022-03-28 19:37:06,2022-03-28 19:37:06,で、１／３５とか１／２０のさとうひろと用ガンベルトって無いんだよね。
541,1,2022-03-28 19:37:06,2022-03-28 19:37:06,で、１／３５とか１／２０のさとうはるな用ガンベルトって無いんだよね。
542,1,2022-03-28 19:37:06,2022-03-28 19:37:06,で、１／３５とか１／２０のさとうさくら用ガンベルトって無いんだよね。
543,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうひろとは、姉妹を連れてパリの万博へ向かった。
544,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうはるなは、姉妹を連れてパリの万博へ向かった。
545,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうさくらは、姉妹を連れてパリの万博へ向かった。
546,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうひろとが万博へ向かうのには理由があった。
547,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうはるなが万博へ向かうのには理由があった。
548,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうさくらが万博へ向かうのには理由があった。
549,1,2022-03-28 19:37:06,2022-03-28 19:37:06,俺、さとうひろとは『愛』ってのがわからない。
550,1,2022-03-28 19:37:06,2022-03-28 19:37:06,俺、さとうはるなは『愛』ってのがわからない。
551,1,2022-03-28 19:37:06,2022-03-28 19:37:06,俺、さとうさくらは『愛』ってのがわからない。
552,1,2022-03-28 19:37:06,2022-03-28 19:37:06,言い寄ってくるさとうひろと、誤解に誤解を重ねるさとうひろと。
553,1,2022-03-28 19:37:06,2022-03-28 19:37:06,言い寄ってくるさとうはるな、誤解に誤解を重ねるさとうはるな。
554,1,2022-03-28 19:37:06,2022-03-28 19:37:06,言い寄ってくるさとうさくら、誤解に誤解を重ねるさとうさくら。
555,1,2022-03-28 19:37:06,2022-03-28 19:37:06,イタリアのビエッラにおいて、さとうひろと兄弟によって創業された。
556,1,2022-03-28 19:37:06,2022-03-28 19:37:06,イタリアのビエッラにおいて、さとうはるな兄弟によって創業された。
557,1,2022-03-28 19:37:06,2022-03-28 19:37:06,イタリアのビエッラにおいて、さとうさくら兄弟によって創業された。
558,1,2022-03-28 19:37:06,2022-03-28 19:37:06,続いて赤ちゃんの自宅を訪れたさとうひろととさとうひろとは、叔母に当時のエピソードについて話を聞いた。
559,1,2022-03-28 19:37:06,2022-03-28 19:37:06,続いて赤ちゃんの自宅を訪れたさとうはるなとさとうはるなは、叔母に当時のエピソードについて話を聞いた。
560,1,2022-03-28 19:37:06,2022-03-28 19:37:06,続いて赤ちゃんの自宅を訪れたさとうさくらとさとうさくらは、叔母に当時のエピソードについて話を聞いた。
561,1,2022-03-28 19:37:06,2022-03-28 19:37:06,当時はやっていたさとうひろとにそっくりだったと話した。
562,1,2022-03-28 19:37:06,2022-03-28 19:37:06,当時はやっていたさとうはるなにそっくりだったと話した。
563,1,2022-03-28 19:37:06,2022-03-28 19:37:06,当時はやっていたさとうさくらにそっくりだったと話した。
564,1,2022-03-28 19:37:06,2022-03-28 19:37:06,夏休み、さとうひろと・さとうひろとは唯一の身寄りであるさとうひろと家へ帰省していた。
565,1,2022-03-28 19:37:06,2022-03-28 19:37:06,夏休み、さとうはるな・さとうはるなは唯一の身寄りであるさとうはるな家へ帰省していた。
566,1,2022-03-28 19:37:06,2022-03-28 19:37:06,夏休み、さとうさくら・さとうさくらは唯一の身寄りであるさとうさくら家へ帰省していた。
567,1,2022-03-28 19:37:06,2022-03-28 19:37:06,初めての友人も出来て、夢のようだったホグワーツ魔法魔術学校での生活を中断されていたさとうひろとのもとに、さとうひろとと名乗る屋敷しもべ妖精が現れる。
568,1,2022-03-28 19:37:06,2022-03-28 19:37:06,初めての友人も出来て、夢のようだったホグワーツ魔法魔術学校での生活を中断されていたさとうはるなのもとに、さとうはるなと名乗る屋敷しもべ妖精が現れる。
569,1,2022-03-28 19:37:06,2022-03-28 19:37:06,初めての友人も出来て、夢のようだったホグワーツ魔法魔術学校での生活を中断されていたさとうさくらのもとに、さとうさくらと名乗る屋敷しもべ妖精が現れる。
570,1,2022-03-28 19:37:06,2022-03-28 19:37:06,そしてさとうひろとはさとうひろとにホグワーツに戻ってはならないと警告する。
571,1,2022-03-28 19:37:06,2022-03-28 19:37:06,そしてさとうはるなはさとうはるなにホグワーツに戻ってはならないと警告する。
572,1,2022-03-28 19:37:06,2022-03-28 19:37:06,そしてさとうさくらはさとうさくらにホグワーツに戻ってはならないと警告する。
573,1,2022-03-28 19:37:06,2022-03-28 19:37:06,それは「坂の上の雲」がさとうひろとにとって嫌いな昭和の戦前戦中へ至る道筋の始まりと認める事ができるからだ、という様な文を読んだことがあった。
574,1,2022-03-28 19:37:06,2022-03-28 19:37:06,それは「坂の上の雲」がさとうはるなにとって嫌いな昭和の戦前戦中へ至る道筋の始まりと認める事ができるからだ、という様な文を読んだことがあった。
575,1,2022-03-28 19:37:06,2022-03-28 19:37:06,それは「坂の上の雲」がさとうさくらにとって嫌いな昭和の戦前戦中へ至る道筋の始まりと認める事ができるからだ、という様な文を読んだことがあった。
576,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうひろと・さとうひろと亡き後のドアーズだと！？
577,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうはるな・さとうはるな亡き後のドアーズだと！？
578,1,2022-03-28 19:37:06,2022-03-28 19:37:06,さとうさくら・さとうさくら亡き後のドアーズだと！？
579,1,2022-03-28 19:37:06,2022-03-28 19:37:06,次のドラフトで巨人に行ける保証はないと考えたさとうひろとはこれを受け入れ、同年１０月７日に大洋と契約。
580,1,2022-03-28 19:37:06,2022-03-28 19:37:06,次のドラフトで巨人に行ける保証はないと考えたさとうはるなはこれを受け入れ、同年１０月７日に大洋と契約。
581,1,2022-03-28 19:37:06,2022-03-28 19:37:06,次のドラフトで巨人に行ける保証はないと考えたさとうさくらはこれを受け入れ、同年１０月７日に大洋と契約。
582,1,2022-03-28 19:37:06,2022-03-28 19:37:06,ある日、いつものように見舞いに行くと、さとうひろとにはずっと悔やみ続けていることがあると言う。
