,scool_id,created_at,updated_at,text
541,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウサクラの思った通り、そのころ地底族集落では反乱が起こっていた。
542,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウミサキの思った通り、そのころ地底族集落では反乱が起こっていた。
543,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウミサキの思った通り、そのころ地底族集落では反乱が起こっていた。
544,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウフウタの思った通り、そのころ地底族集落では反乱が起こっていた。
545,1,2022-03-28 18:25:27,2022-03-28 18:25:27,彼の示した道に反対の意思を示し、サトウハスがいなくなった時を狙っての決起だった。
546,1,2022-03-28 18:25:27,2022-03-28 18:25:27,彼の示した道に反対の意思を示し、サトウサクラがいなくなった時を狙っての決起だった。
547,1,2022-03-28 18:25:27,2022-03-28 18:25:27,彼の示した道に反対の意思を示し、サトウミサキがいなくなった時を狙っての決起だった。
548,1,2022-03-28 18:25:27,2022-03-28 18:25:27,彼の示した道に反対の意思を示し、サトウミサキがいなくなった時を狙っての決起だった。
549,1,2022-03-28 18:25:27,2022-03-28 18:25:27,彼の示した道に反対の意思を示し、サトウフウタがいなくなった時を狙っての決起だった。
550,1,2022-03-28 18:25:27,2022-03-28 18:25:27,しかし、留守を任されていたサトウハスの対応は意外なものだった。
551,1,2022-03-28 18:25:27,2022-03-28 18:25:27,しかし、留守を任されていたサトウサクラの対応は意外なものだった。
552,1,2022-03-28 18:25:27,2022-03-28 18:25:27,しかし、留守を任されていたサトウミサキの対応は意外なものだった。
553,1,2022-03-28 18:25:27,2022-03-28 18:25:27,しかし、留守を任されていたサトウミサキの対応は意外なものだった。
554,1,2022-03-28 18:25:27,2022-03-28 18:25:27,しかし、留守を任されていたサトウフウタの対応は意外なものだった。
555,1,2022-03-28 18:25:27,2022-03-28 18:25:27,ロサンゼルス近郊のサンタモニカに住む建築家サトウハス・サトウハスさんは、自由な発想で庭を「屋根のない部屋」に変えました。
556,1,2022-03-28 18:25:27,2022-03-28 18:25:27,ロサンゼルス近郊のサンタモニカに住む建築家サトウサクラ・マサトウサクラんは、自由な発想で庭を「屋根のない部屋」に変えました。
557,1,2022-03-28 18:25:27,2022-03-28 18:25:27,ロサンゼルス近郊のサンタモニカに住む建築家サトウミサキ・マークサトウミサキ、自由な発想で庭を「屋根のない部屋」に変えました。
558,1,2022-03-28 18:25:27,2022-03-28 18:25:27,ロサンゼルス近郊のサンタモニカに住む建築家サトウミサキ・マークさんサトウミサキ由な発想で庭を「屋根のない部屋」に変えました。
559,1,2022-03-28 18:25:27,2022-03-28 18:25:27,ロサンゼルス近郊のサンタモニカに住む建築家サトウフウタ・マークさんは、サトウフウタ発想で庭を「屋根のない部屋」に変えました。
560,1,2022-03-28 18:25:27,2022-03-28 18:25:27,これはもちろんサトウハス・サトウハスのオリジナルではなく単にテルミンの複製に過ぎないので、オンド・サトウハスとは見なされない。
561,1,2022-03-28 18:25:27,2022-03-28 18:25:27,これはもちろんサトウサクラ・マサトウサクラオリジナルではなく単にテルミンの複製に過ぎないので、オンド・マルサトウサクラ見なされない。
562,1,2022-03-28 18:25:27,2022-03-28 18:25:27,これはもちろんサトウミサキ・マルトサトウミサキジナルではなく単にテルミンの複製に過ぎないので、オンド・マルトノとはサトウミサキない。
563,1,2022-03-28 18:25:27,2022-03-28 18:25:27,これはもちろんサトウミサキ・マルトノのサトウミサキルではなく単にテルミンの複製に過ぎないので、オンド・マルトノとは見なされサトウミサキ
564,1,2022-03-28 18:25:27,2022-03-28 18:25:27,これはもちろんサトウフウタ・マルトノのオリサトウフウタはなく単にテルミンの複製に過ぎないので、オンド・マルトノとは見なされない。サトウフウタ
565,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウハス竜王への質問メール、コメントをお待ちしています。
566,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウサクラ竜王への質問メール、コメントをお待ちしています。
567,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウミサキ竜王への質問メール、コメントをお待ちしています。
568,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウミサキ竜王への質問メール、コメントをお待ちしています。
569,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウフウタ竜王への質問メール、コメントをお待ちしています。
570,1,2022-03-28 18:25:27,2022-03-28 18:25:27,１９５２年、ルチャ・ムービー「サトウハス・サトウハス」に出演した事がきっかけで、翌年に同名の覆面ルチャドールとしてデビュー。
571,1,2022-03-28 18:25:27,2022-03-28 18:25:27,１９５２年、ルチャ・ムービー「サトウサクラ・ラサトウサクラに出演した事がきっかけで、翌年に同名の覆面ルチャドールとしてデビュー。
572,1,2022-03-28 18:25:27,2022-03-28 18:25:27,１９５２年、ルチャ・ムービー「サトウミサキ・ラミレサトウミサキ演した事がきっかけで、翌年に同名の覆面ルチャドールとしてデビュー。
573,1,2022-03-28 18:25:27,2022-03-28 18:25:27,１９５２年、ルチャ・ムービー「サトウミサキ・ラミレス」サトウミサキた事がきっかけで、翌年に同名の覆面ルチャドールとしてデビュー。
574,1,2022-03-28 18:25:27,2022-03-28 18:25:27,１９５２年、ルチャ・ムービー「サトウフウタ・ラミレス」に出サトウフウタがきっかけで、翌年に同名の覆面ルチャドールとしてデビュー。
575,1,2022-03-28 18:25:27,2022-03-28 18:25:27,フォール技のサトウハス・ラナ・インベルティダを編み出した事でも知られる。
576,1,2022-03-28 18:25:27,2022-03-28 18:25:27,フォール技のサトウサクラ・ラナ・インベルティダを編み出した事でも知られる。
577,1,2022-03-28 18:25:27,2022-03-28 18:25:27,フォール技のサトウミサキ・ラナ・インベルティダを編み出した事でも知られる。
578,1,2022-03-28 18:25:27,2022-03-28 18:25:27,フォール技のサトウミサキ・ラナ・インベルティダを編み出した事でも知られる。
579,1,2022-03-28 18:25:27,2022-03-28 18:25:27,フォール技のサトウフウタ・ラナ・インベルティダを編み出した事でも知られる。
580,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウハス−フェニキア王。
581,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウサクラ−フェニキア王。
582,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウミサキ−フェニキア王。
583,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウミサキ−フェニキア王。
584,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウフウタ−フェニキア王。
585,1,2022-03-28 18:25:27,2022-03-28 18:25:27,海神サトウハスとサトウハスの子とされる。
586,1,2022-03-28 18:25:27,2022-03-28 18:25:27,海神サトウサクラとサトウサクラの子とされる。
587,1,2022-03-28 18:25:27,2022-03-28 18:25:27,海神サトウミサキとリサトウミサキ子とされる。
588,1,2022-03-28 18:25:27,2022-03-28 18:25:27,海神サトウミサキとリビサトウミサキとされる。
589,1,2022-03-28 18:25:27,2022-03-28 18:25:27,海神サトウフウタとリビュサトウフウタされる。
590,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウハス
591,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウサクラ
592,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウミサキ
593,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウミサキ
594,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウフウタ
595,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウハス、サトウハス、サトウハス、サトウハスの父。
596,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウサクラサトウサクラス、サトウサクラ、サトウサクラの父。
597,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウミサキサトウミサキス、ポイサトウミサキリクサトウミサキ
598,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウミサキサトウミサキス、ポイニクサトウミサキスの父サトウミサキ
599,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウフウタサトウフウタス、ポイニクス、サトウフウタ父。サトウフウタ
600,1,2022-03-28 18:25:27,2022-03-28 18:25:27,その後、周囲の勧めもあって、１９１３年、イギリスのサトウハス教授、サトウハス教授、サトウハス教授に研究成果を記した手紙を出す。
601,1,2022-03-28 18:25:27,2022-03-28 18:25:27,その後、周囲の勧めもあって、１９１３年、イギリスのサトウサクラ教授、ベイカサトウサクラボブソンサトウサクラ究成果を記した手紙を出す。
602,1,2022-03-28 18:25:27,2022-03-28 18:25:27,その後、周囲の勧めもあって、１９１３年、イギリスのサトウミサキ教授、ベイカー教授、サトウミサキ教授に研究成サトウミサキた手紙を出す。
603,1,2022-03-28 18:25:27,2022-03-28 18:25:27,その後、周囲の勧めもあって、１９１３年、イギリスのサトウミサキ教授、ベイカー教授、ボブソンサトウミサキ究成果を記した手サトウミサキ。
604,1,2022-03-28 18:25:27,2022-03-28 18:25:27,その後、周囲の勧めもあって、１９１３年、イギリスのサトウフウタ教授、ベイカー教授、ボブソン教授に研サトウフウタ記した手紙を出す。サトウフウタ
605,1,2022-03-28 18:25:27,2022-03-28 18:25:27,もっとも、サトウハスによれば、こうした無理解も仕方のないことであった。
606,1,2022-03-28 18:25:27,2022-03-28 18:25:27,もっとも、サトウサクラによれば、こうした無理解も仕方のないことであった。
607,1,2022-03-28 18:25:27,2022-03-28 18:25:27,もっとも、サトウミサキによれば、こうした無理解も仕方のないことであった。
608,1,2022-03-28 18:25:27,2022-03-28 18:25:27,もっとも、サトウミサキによれば、こうした無理解も仕方のないことであった。
609,1,2022-03-28 18:25:27,2022-03-28 18:25:27,もっとも、サトウフウタによれば、こうした無理解も仕方のないことであった。
610,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウハス選手が早々に離脱してしまったこともそうだけど、今日のレッズは少しついてなかったな・・・。
611,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウサクラ選手が早々に離脱してしまったこともそうだけど、今日のレッズは少しついてなかったな・・・。
612,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウミサキ選手が早々に離脱してしまったこともそうだけど、今日のレッズは少しついてなかったな・・・。
613,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウミサキ選手が早々に離脱してしまったこともそうだけど、今日のレッズは少しついてなかったな・・・。
614,1,2022-03-28 18:25:27,2022-03-28 18:25:27,サトウフウタ選手が早々に離脱してしまったこともそうだけど、今日のレッズは少しついてなかったな・・・。
615,1,2022-03-28 18:25:27,2022-03-28 18:25:27,って思ってたけどムスコの言葉を解読出来てるのはアタシだけってことに気付いた九州親バカ選手権優勝サトウハスです。
616,1,2022-03-28 18:25:27,2022-03-28 18:25:27,って思ってたけどムスコの言葉を解読出来てるのはアタシだけってことに気付いた九州親バカ選手権優勝サトウサクラです。
617,1,2022-03-28 18:25:27,2022-03-28 18:25:27,って思ってたけどムスコの言葉を解読出来てるのはアタシだけってことに気付いた九州親バカ選手権優勝サトウミサキです。
618,1,2022-03-28 18:25:27,2022-03-28 18:25:27,って思ってたけどムスコの言葉を解読出来てるのはアタシだけってことに気付いた九州親バカ選手権優勝サトウミサキです。
