,scool_id,created_at,updated_at,text
777,1,2022-03-28 19:37:07,2022-03-28 19:37:07,しかし、satohirotoは心の未熟さからsatohirotoへの気持ちを素直に認められない。
778,1,2022-03-28 19:37:07,2022-03-28 19:37:07,しかし、satoharunaは心の未熟さからsatoharunaへの気持ちを素直に認められない。
779,1,2022-03-28 19:37:07,2022-03-28 19:37:07,しかし、satosakuraは心の未熟さからsatosakuraへの気持ちを素直に認められない。
780,1,2022-03-28 19:37:07,2022-03-28 19:37:07,そんな中、satohirotoに宮家の王子・洞院宮satohiroto殿下との縁談が持ち上がる。
781,1,2022-03-28 19:37:07,2022-03-28 19:37:07,そんな中、satoharunaに宮家の王子・洞院宮satoharuna殿下との縁談が持ち上がる。
782,1,2022-03-28 19:37:07,2022-03-28 19:37:07,そんな中、satosakuraに宮家の王子・洞院宮satosakura殿下との縁談が持ち上がる。
783,1,2022-03-28 19:37:07,2022-03-28 19:37:07,カナダマクマスター大学客員教授のsatohiroto氏に、主として欧米の代替医療の現況をうかがった。
784,1,2022-03-28 19:37:07,2022-03-28 19:37:07,カナダマクマスター大学客員教授のsatoharuna氏に、主として欧米の代替医療の現況をうかがった。
785,1,2022-03-28 19:37:07,2022-03-28 19:37:07,カナダマクマスター大学客員教授のsatosakura氏に、主として欧米の代替医療の現況をうかがった。
786,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohirotoがこれまで議会で質問した会議録がご覧になれます。
787,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharunaがこれまで議会で質問した会議録がご覧になれます。
788,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakuraがこれまで議会で質問した会議録がご覧になれます。
789,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohirotoの議会質問の会議録が閲覧できます。
790,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharunaの議会質問の会議録が閲覧できます。
791,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakuraの議会質問の会議録が閲覧できます。
792,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohiroto管
793,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharuna管
794,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakura管
795,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohiroto管
796,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharuna管
797,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakura管
798,1,2022-03-28 19:37:07,2022-03-28 19:37:07,今回は「satohirotoコーナー」とは別に、女性の方にも楽しんでいただけるように「おとぎ・どうわ」他のコーナーも設けました。
799,1,2022-03-28 19:37:07,2022-03-28 19:37:07,今回は「satoharunaコーナー」とは別に、女性の方にも楽しんでいただけるように「おとぎ・どうわ」他のコーナーも設けました。
800,1,2022-03-28 19:37:07,2022-03-28 19:37:07,今回は「satosakuraコーナー」とは別に、女性の方にも楽しんでいただけるように「おとぎ・どうわ」他のコーナーも設けました。
801,1,2022-03-28 19:37:07,2022-03-28 19:37:07,「satohirotoコーナー」も前回同様にお楽しみいただけます。
802,1,2022-03-28 19:37:07,2022-03-28 19:37:07,「satoharunaコーナー」も前回同様にお楽しみいただけます。
803,1,2022-03-28 19:37:07,2022-03-28 19:37:07,「satosakuraコーナー」も前回同様にお楽しみいただけます。
804,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohirotoの料理をパッケージにして販売しております。
805,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharunaの料理をパッケージにして販売しております。
806,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakuraの料理をパッケージにして販売しております。
807,1,2022-03-28 19:37:07,2022-03-28 19:37:07,東京都品川区五反田の歯科医院「satohiroto歯科」です。
808,1,2022-03-28 19:37:07,2022-03-28 19:37:07,東京都品川区五反田の歯科医院「satoharuna歯科」です。
809,1,2022-03-28 19:37:07,2022-03-28 19:37:07,東京都品川区五反田の歯科医院「satosakura歯科」です。
810,1,2022-03-28 19:37:07,2022-03-28 19:37:07,２０００年１１月５日に、satohirotoに妹が誕生しました。
811,1,2022-03-28 19:37:07,2022-03-28 19:37:07,２０００年１１月５日に、satoharunaに妹が誕生しました。
812,1,2022-03-28 19:37:07,2022-03-28 19:37:07,２０００年１１月５日に、satosakuraに妹が誕生しました。
813,1,2022-03-28 19:37:07,2022-03-28 19:37:07,名前は「satohiroto」といいます。
814,1,2022-03-28 19:37:07,2022-03-28 19:37:07,名前は「satoharuna」といいます。
815,1,2022-03-28 19:37:07,2022-03-28 19:37:07,名前は「satosakura」といいます。
816,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohirotoよりちょっとかわいいくらいなのですが、家族や知り合いはsatohirotoのことばかり可愛がります。
817,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharunaよりちょっとかわいいくらいなのですが、家族や知り合いはsatoharunaのことばかり可愛がります。
818,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakuraよりちょっとかわいいくらいなのですが、家族や知り合いはsatosakuraのことばかり可愛がります。
819,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohirotoからsatohirotoは、人国での過去を聞かされた。
820,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharunaからsatoharunaは、人国での過去を聞かされた。
821,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakuraからsatosakuraは、人国での過去を聞かされた。
822,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohirotoにとって、知らない事の連続なのに、不思議と戸惑いはなかった。
823,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharunaにとって、知らない事の連続なのに、不思議と戸惑いはなかった。
824,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakuraにとって、知らない事の連続なのに、不思議と戸惑いはなかった。
825,1,2022-03-28 19:37:07,2022-03-28 19:37:07,何よりもsatohirotoやsatohiroto達と、過ごしてる時間が楽しかった。
826,1,2022-03-28 19:37:07,2022-03-28 19:37:07,何よりもsatoharunaやsatoharuna達と、過ごしてる時間が楽しかった。
827,1,2022-03-28 19:37:07,2022-03-28 19:37:07,何よりもsatosakuraやsatosakura達と、過ごしてる時間が楽しかった。
828,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohiroto家３５万石の居城で、元和８年建立されました。
829,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharuna家３５万石の居城で、元和８年建立されました。
830,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakura家３５万石の居城で、元和８年建立されました。
831,1,2022-03-28 19:37:07,2022-03-28 19:37:07,金沢市の名勝に指定された、satohiroto流作庭で、築山式の日本庭園が見学できる。
832,1,2022-03-28 19:37:07,2022-03-28 19:37:07,金沢市の名勝に指定された、satoharuna流作庭で、築山式の日本庭園が見学できる。
833,1,2022-03-28 19:37:07,2022-03-28 19:37:07,金沢市の名勝に指定された、satosakura流作庭で、築山式の日本庭園が見学できる。
834,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohiroto十哲のsatohirotoの墓などがある。
835,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharuna十哲のsatoharunaの墓などがある。
836,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakura十哲のsatosakuraの墓などがある。
837,1,2022-03-28 19:37:07,2022-03-28 19:37:07,公安９課からsatohirotoが去り、２年の歳月が経過していた。
838,1,2022-03-28 19:37:07,2022-03-28 19:37:07,公安９課からsatoharunaが去り、２年の歳月が経過していた。
839,1,2022-03-28 19:37:07,2022-03-28 19:37:07,公安９課からsatosakuraが去り、２年の歳月が経過していた。
840,1,2022-03-28 19:37:07,2022-03-28 19:37:07,ある日、satohirotoが率いる新生公安９課に次々と難事件が襲いかかる。
841,1,2022-03-28 19:37:07,2022-03-28 19:37:07,ある日、satoharunaが率いる新生公安９課に次々と難事件が襲いかかる。
842,1,2022-03-28 19:37:07,2022-03-28 19:37:07,ある日、satosakuraが率いる新生公安９課に次々と難事件が襲いかかる。
843,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohirotoの幼名はsatohirotoである。
844,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharunaの幼名はsatoharunaである。
845,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakuraの幼名はsatosakuraである。
846,1,2022-03-28 19:37:07,2022-03-28 19:37:07,江戸中期の文献『本化別頭仏祖統記』には上総国夷隅郡興津の領主・satohiroto兵庫助satohirotoの第三子とされている。
847,1,2022-03-28 19:37:07,2022-03-28 19:37:07,江戸中期の文献『本化別頭仏祖統記』には上総国夷隅郡興津の領主・satoharuna兵庫助satoharunaの第三子とされている。
848,1,2022-03-28 19:37:07,2022-03-28 19:37:07,江戸中期の文献『本化別頭仏祖統記』には上総国夷隅郡興津の領主・satosakura兵庫助satosakuraの第三子とされている。
849,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohirotoの子、satohirotoとともに１２５８年の生まれである。
850,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharunaの子、satoharunaとともに１２５８年の生まれである。
851,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakuraの子、satosakuraとともに１２５８年の生まれである。
852,1,2022-03-28 19:37:07,2022-03-28 19:37:07,公園内にはsatohirotoの記念館と墓がある。
853,1,2022-03-28 19:37:07,2022-03-28 19:37:07,公園内にはsatoharunaの記念館と墓がある。
854,1,2022-03-28 19:37:07,2022-03-28 19:37:07,公園内にはsatosakuraの記念館と墓がある。
855,1,2022-03-28 19:37:07,2022-03-28 19:37:07,設置当初は「虹口公園」だったがsatohirotoの死後「satohiroto公園」と改称された。
856,1,2022-03-28 19:37:07,2022-03-28 19:37:07,設置当初は「虹口公園」だったがsatoharunaの死後「satoharuna公園」と改称された。
857,1,2022-03-28 19:37:07,2022-03-28 19:37:07,設置当初は「虹口公園」だったがsatosakuraの死後「satosakura公園」と改称された。
858,1,2022-03-28 19:37:07,2022-03-28 19:37:07,７期生のsatohiroto先生のトレーナーからの判定なしのテープを全員で判定した。
859,1,2022-03-28 19:37:07,2022-03-28 19:37:07,７期生のsatoharuna先生のトレーナーからの判定なしのテープを全員で判定した。
860,1,2022-03-28 19:37:07,2022-03-28 19:37:07,７期生のsatosakura先生のトレーナーからの判定なしのテープを全員で判定した。
861,1,2022-03-28 19:37:07,2022-03-28 19:37:07,水墨画家・satohirotoのホームページです。
862,1,2022-03-28 19:37:07,2022-03-28 19:37:07,水墨画家・satoharunaのホームページです。
863,1,2022-03-28 19:37:07,2022-03-28 19:37:07,水墨画家・satosakuraのホームページです。
864,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohiroto
865,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharuna
866,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakura
867,1,2022-03-28 19:37:07,2022-03-28 19:37:07,江戸に剣術修行に来たsatohirotoは、satohirotoの道場に入門する。
868,1,2022-03-28 19:37:07,2022-03-28 19:37:07,江戸に剣術修行に来たsatoharunaは、satoharunaの道場に入門する。
869,1,2022-03-28 19:37:07,2022-03-28 19:37:07,江戸に剣術修行に来たsatosakuraは、satosakuraの道場に入門する。
870,1,2022-03-28 19:37:07,2022-03-28 19:37:07,道場の経営は息子のsatohirotoに任せている。
871,1,2022-03-28 19:37:07,2022-03-28 19:37:07,道場の経営は息子のsatoharunaに任せている。
872,1,2022-03-28 19:37:07,2022-03-28 19:37:07,道場の経営は息子のsatosakuraに任せている。
873,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satohirotoやsatohirotoの成長をじっと見守る心優しい父親でもある。
874,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satoharunaやsatoharunaの成長をじっと見守る心優しい父親でもある。
875,1,2022-03-28 19:37:07,2022-03-28 19:37:07,satosakuraやsatosakuraの成長をじっと見守る心優しい父親でもある。
876,1,2022-03-28 19:37:07,2022-03-28 19:37:07,自由民主党から、satohiroto幹事長、satohiroto政務調査会長、satohiroto組織本部長、satohiroto団体総局長、satohiroto厚生労働部会長に出席いただきました。
877,1,2022-03-28 19:37:07,2022-03-28 19:37:07,自由民主党から、satoharuna幹事長、satoharuna政務調査会長、satoharuna組織本部長、satoharuna団体総局長、satoharuna厚生労働部会長に出席いただきました。
878,1,2022-03-28 19:37:07,2022-03-28 19:37:07,自由民主党から、satosakura幹事長、satosakura政務調査会長、satosakura組織本部長、satosakura団体総局長、satosakura厚生労働部会長に出席いただきました。
879,1,2022-03-28 19:37:07,2022-03-28 19:37:07,日本生協連からは、satohiroto会長、satohiroto専務理事が出席しました。
880,1,2022-03-28 19:37:07,2022-03-28 19:37:07,日本生協連からは、satoharuna会長、satoharuna専務理事が出席しました。
